2491,29812
2005,5932
2357,4455
2735,24380
2524,29664
2106,29397
957,29813
2328,29814
2735,28053
628,24339
2116,12895
1555,28127
2005,29815
2696,27628
68,29688
197,28991
197,23916
1864,29816
197,19672
1864,27391
1654,8976
2327,29817
1343,29636
1782,13734
197,5750
1864,27022
1917,29818
1788,20079
1567,29819
1917,29820
197,15709
1249,29821
2654,6301
2654,7213
167,29822
1249,29757
802,29823
2485,24447
1637,29104
6,29824
1249,26002
723,12029
751,29810
774,29233
2326,29825
2718,29826
310,28763
2106,22568
2718,27942
116,10694
2328,29322
2106,21351
2718,26679
814,29827
727,29828
197,29829
2718,25279
105,29830
2718,21988
2390,29831
1788,19051
260,12254
1437,28665
1788,16958
184,23858
1321,29832
2616,17140
1979,27591
2390,29833
2736,29834
2701,7031
1845,3658
2737,29835
2737,8875
2726,29802
116,29279
802,29836
2616,4444
814,29837
2737,15817
68,29836
2737,5644
1788,5467
184,12278
1846,29838
2737,4115
2726,29715
2726,29839
2283,29667
2616,15257
2035,26919
2328,23119
2738,27515
1676,27241
105,29840
2737,4850
184,29841
1321,29842
2616,29843
1676,17282
2116,29844
167,29845
484,8642
2730,18701
197,29846
2073,29847
2730,29848
2730,7940
2605,28640
543,26905
2022,29849
2605,18731
2022,27265
2730,5660
2616,9195
2533,28010
2730,21219
1170,26629
2605,4402
2328,9418
623,29850
543,29851
2022,27981
2730,29852
2533,28589
1846,10943
2730,10242
2730,20569
819,29853
1928,29854
2730,15476
2533,28009
2730,9669
2328,29855
843,29856
2730,20719
2107,7533
2107,10694
2570,10284
2724,29857
2107,6435
105,29827
1382,5391
197,7759
2107,16315
1898,9305
2523,29858
2616,29859
997,29860
543,29853
2681,5493
2681,5536
1269,28830
543,25198
2724,24080
2107,21550
2681,5510
2683,29484
2328,29861
2570,13483
1382,29862
2664,26060
2681,3192
2151,29828
2651,21365
2730,8343
2328,29863
2593,28850
2477,29864
2593,5731
1218,9522
2106,7814
378,29865
2733,18119
2328,10518
2328,14781
197,20156
2154,29866
2486,29867
2616,12805
1845,6957
1788,21411
1376,29535
2432,29868
2674,3140
167,29869
1145,29412
1788,2829
6,29870
2733,25628
2683,29871
2432,14218
1979,29872
2345,29873
2328,3925
2328,29874
746,29875
802,29876
1736,29877
1350,29850
2390,14550
1846,29878
1524,29879
1016,25047
2616,22787
2635,29880
2390,21191
2107,12953
1993,9089
1717,21541
1462,29881
2107,28938
131,29882
1993,23476
2107,6013
2107,4583
1287,29883
929,4027
314,27013
2468,29884
205,5320
2041,25132
2436,29885
2041,29886
1737,29887
1499,6115
1467,4777
2119,20587
2390,4428
105,29888
350,29889
1145,29890
1731,29891
54,29892
2489,29893
29,29894
365,29895
2632,28971
1900,11195
2721,25297
2721,29716
2253,3822
1307,29749
723,29896
350,29897
1679,29898
746,29899
2735,29900
2328,29901
423,29902
2543,29903
2328,16544
1979,29904
2517,29836
2328,5222
2735,29905
1862,29736
2349,29906
1239,29907
2349,26164
2349,29612
1845,3857
2169,5467
2510,28904
2390,16998
2378,11112
2378,3402
785,29908
2036,29702
2378,4710
2378,4711
1820,29909
2390,3118
785,29770
2378,4709
2476,7167
1116,29910
2378,17872
2378,4700
2378,4706
167,29911
260,27149
785,29912
2113,29913
2328,23860
197,4027
2320,29914
2361,24253
2320,26737
1287,29915
197,20965
2361,29916
1415,12622
785,27905
6,3421
1415,29917
2154,29918
492,29919
1846,29920
2021,24114
1722,29628
197,29921
167,29922
197,29923
2165,15221
2379,29924
1115,29925
468,29926
2379,29927
371,14637
2699,26903
2379,29928
116,29751
2254,29929
751,29930
2390,27471
2379,5045
2379,27992
1655,26961
2699,29696
2699,29931
486,29932
486,29933
1147,29934
2637,29935
2740,17907
1184,28413
2154,28777
2740,8371
1139,23182
1147,5486
2154,29936
2740,14802
1147,10695
1147,27940
2740,15817
2740,3331
2740,8541
1147,11608
1795,29937
2740,29938
2154,29939
2740,29940
576,29941
12,29942
1147,13198
350,29943
1147,4813
2328,29944
746,29945
1287,29875
2490,29946
2368,8017
2607,21332
1871,29947
2607,15337
2490,28045
2353,29948
1147,4717
1147,4719
1147,4718
1147,4445
353,29941
1315,29949
2328,29950
2405,29951
784,26503
2405,6013
2405,3140
2405,19214
2405,29952
2405,3197
835,29953
2657,3370
1661,29954
1674,9916
2328,19687
1820,29955
2405,23491
2390,9133
2665,27730
2665,29956
1969,29957
2238,4219
2665,27630
2468,29958
2665,29959
2662,8875
2254,4740
2662,29960
2662,29961
291,29962
112,29882
2662,29661
2662,29963
197,11773
112,29964
2036,29853
2000,28489
2501,29553
2665,29965
1266,29966
2665,23163
197,29967
1654,29968
2000,4418
1230,23127
2000,28448
758,29969
723,5393
1972,17744
2593,26010
1930,18439
1930,29970
2161,29971
2000,6596
2161,29972
2161,29973
2662,9122
1145,29974
2161,10108
2390,12154
2662,16924
2328,17710
1590,29975
1500,29455
1147,5284
1637,20140
2390,5406
1637,29976
2686,8359
1147,19628
2517,29977
1627,29898
1500,29943
1147,6140
2686,10257
2275,26198
1637,29978
88,29979
677,29980
2429,29942
819,29981
1890,29982
2154,29943
1890,29983
2345,29984
2154,29833
1147,28413
197,29985
1147,5038
1147,4497
2525,3869
1147,28489
1284,9061
1147,22312
2621,10943
1428,29986
2621,29987
1102,29984
1476,29988
939,29989
2247,29990
1428,16949
1679,29991
1627,29992
1972,21571
2390,6914
2328,29993
2201,3665
2283,6572
197,29994
1438,16840
2525,13684
1147,18304
1512,18343
1093,29995
1147,5885
724,29784
1833,29996
2384,29997
2328,14925
2525,4370
2136,29757
2390,18716
1147,8524
2525,29998
1147,15343
2351,25376
2351,22504
1883,7818
2351,22895
1147,29999
1788,12800
1147,30000
1147,10943
2525,18650
1147,5045
1147,30001
449,30002
2351,14473
575,30003
2351,14284
2275,4038
2275,6896
2525,23510
677,30004
1590,30005
116,30006
1890,30007
1510,6322
559,30008
1145,30009
2275,30010
2275,11087
559,21926
1145,30011
2525,23395
2525,23255
2227,30012
6,30013
1333,30014
1147,4607
1140,16474
2492,29757
2328,14448
2328,30015
1489,29751
2589,30016
2703,30017
936,14796
2703,27614
936,28711
2703,6585
1147,30018
1147,18102
2405,30019
936,30020
1147,7578
936,30021
1481,29749
1147,6220
936,13987
2703,27513
2703,9894
2744,12690
1102,29942
2353,30022
758,30023
2744,30024
500,29909
2703,4038
1147,4109
2690,25968
342,29997
2690,30025
2457,28508
1269,10651
342,3063
2690,6518
1919,30026
342,25254
1147,5464
758,30027
2477,19325
342,30028
342,3297
1147,4470
342,3200
1678,27040
1147,6382
1147,30029
1214,30030
2744,29049
6,30031
2593,30032
2253,30033
2253,28619
2253,29971
2253,27378
337,30034
2634,5075
598,30035
1858,8367
2634,29233
1126,30036
1147,15700
2634,26452
2634,27105
2634,24526
2634,6208
342,3118
1140,23823
1726,22228
1788,3051
1919,29301
2390,30037
1008,28962
2339,29607
1147,30038
54,29976
1147,15908
2683,8405
2390,21701
2745,17779
1027,28936
1172,19771
1147,30039
795,30040
1075,3884
1986,13469
1919,9730
1569,30041
1919,21119
2041,28977
167,11682
1569,3906
1986,3854
1075,7194
2561,24286
2390,4152
2662,30042
2746,30043
2449,29057
802,29941
1367,28665
2634,5532
2449,29494
1147,4386
2449,29462
2387,30044
1620,30045
1930,13734
1919,9274
2561,20456
1147,20630
1147,3587
167,30046
1147,7896
2662,20931
2662,30047
167,30048
2384,16385
1892,28677
2277,30049
1948,30050
2634,23491
1147,8428
751,28650
2504,30051
2552,30052
2504,30053
1833,12559
1147,30054
1147,4750
1820,28004
2390,3300
1147,8317
1147,16282
2504,16836
1483,30055
167,30056
371,30057
1147,30058
1833,7678
1483,4598
1833,30059
1833,17282
1483,25420
27,30060
1147,5468
353,30061
2654,2835
2696,27571
2654,30062
2654,30063
2654,30064
802,30065
2654,30066
2351,25922
2654,4225
727,30067
337,30065
1056,30068
1476,7758
2351,30069
2696,29725
1793,7892
2654,30070
1811,29882
2654,3102
2201,14400
2654,15590
2654,30071
2654,9598
606,30072
623,30073
2552,30074
2696,29942
2696,30075
2696,30076
2654,17801
2654,6632
97,29949
758,30077
1567,29875
1476,27870
69,30065
167,30078
69,28207
2390,9221
2559,22373
2672,20751
785,4573
591,30079
301,30080
2138,9241
981,29872
1132,3838
981,30081
2272,6006
981,29759
981,29118
2272,19045
2138,4219
131,30082
2421,4740
2272,28378
981,29698
2328,30083
2138,5467
2610,24782
932,23858
981,29203
981,29482
981,29320
2138,26460
2138,19500
2138,12979
2138,30084
2138,30085
1538,29733
2131,30086
981,29455
2138,5463
981,30087
981,30088
2131,30089
981,29425
981,29368
2138,5724
2138,30090
2426,30091
2272,9913
2426,30092
2718,5370
2718,25473
1269,2946
2718,3102
2699,27847
11,29279
2690,28029
1147,5030
1147,6908
1147,8652
1147,5173
2699,30093
2593,30094
2699,30095
2593,4402
1147,26110
1147,2809
1943,30065
1871,12232
1925,29316
1147,5881
2625,29154
2699,29721
1147,6015
2718,6178
2593,29827
2718,30096
1422,30097
2138,16593
2494,29721
1147,6506
2723,30098
1878,29400
1878,29073
1878,28744
1147,30099
1376,30098
1878,28897
1147,3897
1147,4439
1878,29279
1140,15404
1147,30100
1147,5950
1147,3782
2523,29827
2589,30101
2494,28061
2712,29696
1376,29736
1147,30102
2662,12505
2328,24047
601,6937
953,14782
2662,26258
1147,30103
2690,7998
2222,30104
2462,3100
2462,2887
2749,30105
2462,2855
2749,30106
2302,27149
928,30107
2662,21640
2462,9743
2462,30108
2750,30109
1740,30110
2066,9410
1883,30065
2523,30065
1102,30111
353,30111
2224,30112
2750,22683
1979,30113
2690,30114
2749,7916
2750,29202
2275,4308
1291,5530
1290,19327
1291,4466
29,30115
1788,29616
2750,30116
802,30117
2501,29909
167,30118
337,30119
2750,30120
1064,27515
1799,22262
1402,30121
2311,30122
1147,30123
1147,3294
1147,30124
1147,6527
2043,6063
2043,17837
1147,7008
1402,30125
2523,26579
2328,3612
693,3703
1579,15226
1147,14445
1579,30126
862,30127
1579,26756
1762,30128
385,29160
2390,30129
1147,7084
1147,30130
1147,9577
1147,3262
1476,30131
979,30132
2328,5959
2690,30133
1147,29961
1147,4695
2328,17558
1147,4275
475,30111
1315,30134
1476,13966
2477,30023
2477,19516
2253,13663
1386,27112
2253,21193
1147,7669
113,30135
1147,7111
1147,5027
1085,6451
486,30136
1893,30137
1147,16967
2291,5121
1147,30138
371,30139
1147,11072
2291,21668
2154,30140
1147,2825
2390,21006
1455,30141
1147,5178
1740,29941
1455,30142
2291,5114
2291,14744
1455,29697
2328,25930
1147,30143
2024,30144
2291,5124
2291,5119
2041,22766
1147,5607
2041,30145
1874,30146
2579,29992
1147,15307
1147,30147
1147,9576
1147,9916
2041,24255
1788,30148
1147,4472
2341,30149
2390,30150
771,10946
591,30151
353,30152
758,30153
337,30154
1453,30155
2328,30156
291,29535
746,30157
1476,30158
1928,26452
1306,30159
1928,30160
997,30161
2751,30162
1306,26172
2688,17080
2752,21602
1303,30163
2390,16861
2688,21871
1303,30164
1303,30165
1303,30166
2752,7901
2752,14658
2560,30167
2752,25437
2688,27005
2560,28200
1579,27083
2752,30168
2752,5243
2752,17486
696,30169
1838,6725
2752,6495
2560,30170
2579,29665
2560,30171
1704,30172
1740,30065
2113,30173
2113,30174
2747,18945
1476,29845
2706,30175
2747,12283
2747,3878
2747,4115
2492,4621
1740,30041
2670,19689
2390,20273
2690,30176
2113,26574
2492,4021
693,4997
2690,3099
2063,30177
723,3851
291,30178
1930,30179
270,3596
291,27809
2351,28076
2524,30180
930,30181
2357,30182
97,6348
1982,30183
1982,27228
1982,14976
2623,29294
1982,8486
1982,30184
1982,30030
2593,30115
2593,17050
155,7901
1982,30185
2623,30186
1982,22863
1982,30155
371,30187
2589,30188
2357,29807
1985,9963
337,30189
2726,29920
1788,29637
1982,29053
2751,30190
2103,30191
310,30192
723,5094
361,30193
1539,30194
1476,24709
1102,30195
2552,23495
29,30196
12,29889
2552,29770
143,30197
373,30161
2754,3329
1753,30065
2604,30198
1792,30199
2036,30200
2754,3332
19,30196
2151,30201
2690,20680
2690,30202
1792,17170
1455,26543
46,11418
2690,30067
1985,30203
2510,30204
2390,10525
1464,30153
2654,14846
2741,30120
723,9061
2390,27730
2260,11692
936,30205
2741,23717
2291,4393
494,5931
2291,25986
2690,13418
2113,19324
2169,30206
936,30207
2291,8298
1762,30208
2741,27920
1476,19023
2706,15088
2755,30209
2690,30210
2690,30211
2690,29942
69,30212
69,20954
1919,18612
2744,30213
2744,30214
2328,5563
2744,18048
2328,13436
2272,15631
2744,25476
1941,23002
2744,3857
116,29991
1941,3069
2744,17438
2260,23136
1941,5220
1941,8597
2744,30215
2744,22140
184,30216
2744,8884
2744,20992
802,30217
2734,16782
2554,14511
1870,16732
2734,28452
1870,29757
1471,24288
184,30218
1476,27775
1471,25815
29,30144
1870,29466
534,30065
1110,9410
802,30219
1602,30220
1870,13257
1132,30221
376,30222
1303,27009
1759,30219
102,29711
2495,22254
1303,30223
1512,26198
475,30224
2390,12677
2706,30225
2626,4698
2328,25687
2593,25533
1643,30226
2390,25331
2119,22750
2057,17631
1481,29412
2501,15337
2664,29948
1883,4784
1283,30227
1883,16762
1883,8292
1930,16649
2626,30228
2501,8130
2501,17328
1821,18588
2741,30229
1086,26687
244,30230
2516,30231
2667,28118
1846,23149
1101,5104
2756,11176
2387,30232
1084,12208
2136,4630
1084,7892
1147,13069
2756,27533
6,30226
2619,9641
1147,5750
2516,30199
1147,30233
2619,15419
1147,13070
1084,19196
2529,16775
2529,13725
1147,25150
6,5595
2529,16382
2024,28705
2516,30115
2235,30234
1084,7948
2529,7382
277,27373
1147,13572
1147,7013
29,30235
2756,29233
2154,30236
575,30237
2657,22302
2292,11895
2132,30238
2725,29176
2063,21961
2657,29317
575,22697
2292,22007
2390,30239
233,30193
1678,20322
1678,30240
2756,29350
2756,30241
12,30219
819,30242
1316,30243
2749,18994
2477,30153
2399,15000
1678,30244
1678,22747
2477,19576
1125,6714
29,30119
2399,4021
2749,30245
2399,28493
2450,11601
167,30246
2465,22756
167,29262
1628,27303
7,4897
2058,10967
2690,30219
337,30247
2166,30196
401,30065
2725,12701
342,18586
2725,7533
29,30248
342,28657
693,15040
2222,28452
2758,24018
2344,15692
2222,29336
2725,4045
46,29466
2472,30199
1072,24782
2725,30249
1883,21094
2273,30199
2447,27215
751,30250
848,30251
2487,30199
2749,19579
848,30252
2390,6970
2211,3857
1761,30253
2465,14528
2465,22624
751,30254
2211,7645
1875,30255
1654,17337
2487,21334
2390,30256
472,30257
2465,11139
2593,20981
2328,30258
2696,28364
2557,30259
1517,30260
2394,24269
2557,29103
2756,24056
1704,3967
1102,30219
2557,30261
2394,18568
1508,30262
1381,30263
707,30264
1540,9780
2353,30265
2394,21418
1115,11814
2756,27227
2345,30266
2696,20319
2179,30267
1792,26051
1948,30268
2696,25279
2696,26259
2696,25913
2696,30269
2696,19061
2696,25875
2480,4865
2696,28010
2523,5637
2696,26008
979,9465
2696,30270
2696,25889
1070,18821
1948,30271
2696,25204
1932,30182
2696,12208
2593,30272
131,30265
1101,28306
2573,29176
2338,24281
2593,30273
1637,17746
2338,29265
2338,5790
2338,30274
2338,18667
337,30275
2338,17270
2338,8624
1110,2850
2593,30276
1310,30277
2338,22137
2390,21722
2338,12817
2548,30278
2338,23454
2619,16237
2619,21827
2357,30279
1883,15539
2759,8918
500,30280
1333,30281
2619,6170
1979,30282
2619,18554
2759,17736
2357,30283
1880,30284
768,24030
445,30285
2102,29800
2060,28053
2102,3266
12,30286
500,30287
2102,2860
475,30286
2102,16479
2102,19138
2102,30288
1251,30289
575,19004
2547,28489
2759,19420
1900,13016
2759,8885
2163,15414
2102,30290
2102,13840
2102,25186
2102,4040
2102,26895
2102,3906
1467,29836
1831,30189
2706,9089
2102,7422
580,30271
2163,30291
2102,13296
1453,30292
2102,6306
2102,11771
1740,30293
2102,30294
1740,30295
2102,3287
2102,3814
784,27934
1119,30161
847,30102
847,7428
6,12666
847,30296
1119,29836
2346,30297
1802,30115
2754,22612
2571,3118
2571,3200
1116,30298
1617,29484
2581,24136
1704,28306
1270,6150
2761,30161
2210,16492
944,5532
2581,30299
1584,30300
1956,8452
2581,20610
573,30301
2683,26920
2482,28532
1871,30302
2114,29215
723,30226
2482,30303
1955,30304
1198,30305
2078,4952
2114,20915
2078,30306
2593,30243
2593,30307
1740,8683
1740,11423
2588,26658
2586,30305
2586,30115
1272,7869
2253,19045
2315,11244
1740,30308
1740,30309
2593,30310
815,30311
1640,30265
2328,22814
1270,3287
2170,30126
1270,17282
2516,30153
2328,17023
2292,30312
2170,6920
1270,13840
1862,10790
2292,10323
411,30313
2292,30314
2524,30315
2751,30316
2353,30317
260,26673
2073,14970
506,30318
2367,30319
1516,30320
830,6010
1516,18175
1475,13749
2405,30321
2535,30023
774,30322
1092,30323
1247,30219
2140,27197
2140,27251
1948,30324
6,30325
1218,30326
2140,26249
2140,30327
499,19967
1949,30077
1854,30328
1627,3956
1788,8252
2535,30329
499,10095
2714,26051
1893,26751
2330,25965
2706,29245
1955,20854
2460,16632
2460,17301
785,29976
2596,4432
2460,30155
1249,23653
598,22302
2460,30330
2036,10719
2465,13168
1600,30152
1788,6937
2330,16051
112,30317
1897,25970
1270,3814
216,30331
2764,30332
1119,27196
929,30333
1957,30011
216,30012
2764,25776
2018,30334
1119,5075
2683,16382
2523,30319
1957,16630
294,29904
260,30268
1814,6983
543,5869
543,23238
2174,29538
2174,30335
2174,30336
543,30030
543,27024
543,30337
2187,30338
543,4021
2662,9108
1814,30339
1070,14668
543,30340
1640,29756
543,30341
1814,30342
1590,27754
2765,29246
723,30343
1402,22343
2328,30344
1788,6888
2391,30280
1590,30345
4,28011
1890,25298
2758,30346
2356,16438
2589,30347
2758,11743
1537,16206
515,25593
2281,30348
329,30286
515,14004
216,30349
2758,3708
270,14061
2766,30350
2758,30201
2169,30351
515,15433
2766,25981
515,30352
1579,30065
1973,29882
1973,29940
2472,10648
2769,29930
1973,28364
1973,30353
2465,21499
1476,18514
2570,22236
1973,27471
1973,27850
1973,29721
2496,30354
2472,9378
2624,7352
337,30355
1086,27756
1973,28283
1973,24613
2624,30356
1973,30082
433,30153
1973,28280
757,30357
423,29408
2570,24692
2769,28661
1973,29216
224,22710
1973,29215
2220,30161
215,30358
1177,22589
1654,30359
167,30360
2220,26751
1788,10980
727,30361
1799,30362
1799,18827
1871,30363
1718,29949
2016,30364
2559,30365
2754,16281
1590,24467
1261,17809
2526,27986
2480,27861
2016,26977
2559,30366
2016,21144
1476,15425
2559,21756
2748,27817
334,30283
2016,13025
2390,20071
2769,11555
2748,27744
2559,30367
1685,30368
1033,24004
2369,5075
525,14003
2154,27373
2405,16731
2369,9336
2405,30369
337,30370
2369,29233
2119,30371
2698,8873
1685,30372
2181,6150
2304,2999
29,7678
2698,30373
2698,6207
337,8928
802,26463
2698,10180
2698,4308
606,21449
2304,30374
2698,4894
2698,30375
2698,9801
337,19901
29,12539
1915,30376
2698,12221
2291,30377
2698,24235
155,30378
2698,23471
2154,30355
2388,29553
2754,30379
2661,16357
2661,21077
1982,11601
1070,5541
1982,29017
1982,5090
1982,30079
2598,30380
1471,11299
1982,30381
208,29696
1982,30382
1982,11926
1982,7275
2623,28176
2661,4256
2661,30383
1982,28323
2661,6522
2661,6392
1070,9916
1982,6834
761,24338
2547,30380
2176,9436
1033,9151
2390,27837
2721,7771
2465,20270
1261,30384
1831,24056
2209,29807
2574,30385
2465,21346
1261,30386
1116,6010
1874,30387
1261,30388
2465,21347
1831,16284
702,30389
1261,30390
2465,21400
2559,16575
615,9007
2633,29587
2670,30391
2216,6857
2559,30392
116,22316
2670,28495
629,30393
2354,18913
2354,30394
2559,18853
1321,26362
2565,30395
2559,15633
2771,30396
2559,30397
2670,30398
2328,24603
1453,29912
2283,18098
2517,29537
1218,30399
2250,9047
2016,3976
1751,30153
2518,27711
2518,30112
2518,30310
2016,28209
2328,30400
1539,5144
2518,30279
2518,26347
2000,30023
2771,11881
2000,7823
2262,7393
2016,7899
2016,20323
2262,30401
2581,3676
1745,30153
2016,20571
2098,30402
2581,13263
2581,30403
2725,25109
2581,7748
2390,22403
2771,30299
2016,22545
2000,17881
2581,7008
2390,18784
2016,29936
2016,28266
2715,18274
2000,7770
2715,30404
2000,15541
1921,29368
2000,9289
1780,30405
2715,18506
2016,3827
2000,9583
1972,27744
2596,6394
2404,22745
1569,25691
69,27934
1569,18700
2596,16833
2596,13544
2036,30406
1623,30407
2404,30408
2404,30409
2036,23947
525,30410
1981,30191
2160,29784
2160,17829
1369,30231
1218,30411
1623,23669
2238,29030
2160,30412
2238,29279
2154,11261
1989,26226
1329,28083
1329,20880
1249,22102
1541,30413
1541,30414
184,30415
1892,30416
2719,4444
922,28302
525,30417
2719,18295
1329,26076
525,30418
1249,24889
1329,22506
1329,29741
1249,30153
1249,15625
1249,27744
922,30419
2169,30355
922,30420
2090,29216
2745,21558
2179,30421
2745,29587
2179,2989
1925,29942
2084,30201
1623,9445
2390,27599
2573,26248
2573,19443
1590,30422
1090,6747
1476,13790
2665,30423
2324,30424
2341,5368
2435,30425
2665,24438
2771,28056
2665,30184
2771,5432
1900,30426
2771,6208
1623,15154
2665,29321
2665,29836
2435,6011
2665,30427
