2482,42591
2482,44030
1848,36876
1848,43729
2482,43240
2482,44032
1558,35180
2772,43035
2482,42295
758,43877
1640,43892
2482,44033
2009,37319
2482,44034
1642,44007
1003,44035
1686,34970
260,44036
1637,41671
2177,36811
929,44037
899,44038
2009,44039
2501,42703
2757,44040
2009,39446
2757,32322
2227,39116
387,31888
2091,43603
1617,42914
1556,43573
2501,44041
1789,44043
857,43877
1866,38925
2757,31115
1617,41076
118,44044
1889,42787
2734,44045
2793,35863
1789,32791
522,43942
774,32990
2734,44048
648,43907
2569,39540
372,35308
2058,43164
2757,37037
985,44050
140,39790
2650,42005
854,44052
1106,43673
2757,44024
1245,33292
2757,43971
2757,44054
1197,38799
2569,40035
2650,44057
2794,37966
1286,44058
1537,44059
1937,40926
794,44060
1778,43575
2757,32845
1537,43798
2794,31846
1286,44061
1488,39960
1579,36410
2794,44062
790,38720
118,40756
2794,37638
2757,32458
2232,40102
2757,33444
1067,44066
1937,40261
423,43573
2794,42501
1101,42276
279,43882
1848,39436
244,39519
908,44068
187,42321
2721,41767
2311,44069
2721,43355
929,43729
2757,39709
1887,44070
2610,38626
2721,44071
604,44072
2757,37016
2361,43290
2454,38751
363,43335
2794,32864
246,43893
1902,31529
166,44077
2725,44078
1949,32554
2794,44081
2342,33895
1902,39584
1039,42352
91,34920
1535,43388
2793,33863
1218,43942
285,44037
771,43469
923,35061
735,43929
1396,44084
2772,39787
1678,44085
1915,44086
1949,43760
1039,42417
733,43729
2366,44089
1737,43760
2794,44091
571,43760
2586,44092
2222,32118
798,44094
774,31615
2174,35776
2757,44095
184,37650
2489,43148
211,44096
1408,43851
115,44096
1969,42641
1606,43899
831,34690
1031,44099
1949,43617
2187,31134
1697,39515
1737,43877
2781,44101
1697,37789
1697,42648
2323,44102
2250,44103
1949,40197
1697,44104
2696,38738
651,43420
1915,37768
1028,37635
1415,37974
2323,44105
2323,43726
1949,36052
2187,43760
1467,38496
2323,44106
2361,44107
1932,43929
1319,39552
2781,33649
1207,43760
2328,44109
1467,44110
2328,44111
1411,44112
2595,43938
2653,41295
2272,35386
2781,44115
2328,44116
1959,43888
40,43760
678,43760
2445,43784
2757,44116
1872,38097
794,44119
1872,44120
2328,44121
2094,31161
1887,44122
1871,35656
2781,39557
697,43914
1872,40132
161,34414
2395,43760
2791,44123
2398,43837
119,33472
1892,34179
2757,43888
852,44124
680,43864
746,43760
705,44125
1243,44126
246,43760
605,44127
2648,44128
776,43760
2159,44129
152,43888
2734,44131
2159,35391
2,43834
1569,38161
794,37403
2436,43760
2648,44134
1892,36903
167,44111
2648,35780
604,44135
2431,31930
2654,42743
2096,34265
2757,44136
465,42135
746,35899
648,43760
1637,44066
2757,36208
1417,44068
2445,40724
2654,44140
413,43912
2654,39812
1618,34676
2654,44142
2137,41931
2757,44145
461,43575
1606,43573
165,37818
88,43882
2065,43575
1476,32829
2187,43877
185,43748
997,43914
1679,43908
2140,31210
1476,44148
1892,40689
2328,44136
863,43851
279,44116
798,44149
363,43760
2032,43996
595,44150
2361,44151
2484,34749
1037,43921
16,43184
1476,31864
1476,41898
1476,44153
2760,38948
746,44116
1025,43575
12,43891
2187,44154
1059,43372
579,43907
325,41671
2595,44156
773,43888
2116,40020
70,43575
1921,35018
352,43573
60,43575
852,44136
1887,43420
1921,41666
2763,33066
401,37591
2760,38718
2187,43996
1217,43420
1225,43748
1059,43748
2213,43996
2213,43882
2159,34847
2090,44162
1345,33010
298,35848
2328,44163
2757,32090
1326,38140
2757,39531
2393,44166
1345,44167
2751,43760
2213,44168
2751,43877
1039,44169
2757,31888
2050,40791
2159,37326
268,42349
1039,39693
1871,32262
4,43760
1720,43760
1427,44168
1502,31903
353,44174
525,42778
852,35040
789,43882
285,44176
1354,36821
1191,43760
1929,44180
1766,36402
2484,44181
167,44109
2423,43760
123,41671
2795,41771
1766,44182
2795,44183
1728,44184
1600,43914
1639,43760
2795,44185
1693,44042
1044,43760
309,32322
582,43760
1718,44187
12,43893
12,39519
2757,44188
60,44184
1718,44189
1251,44180
697,44191
155,44192
1603,43760
1927,32632
1932,43896
754,42791
1569,43456
2217,37515
2508,37306
995,35101
1892,36005
114,39300
768,40183
358,44184
939,44018
1783,43927
113,43877
338,44195
326,38653
2662,40695
1981,40561
774,44196
2757,44197
2465,35451
2342,44199
1094,34586
645,33376
2,34761
1675,42296
2342,44201
2653,44202
155,44203
266,43760
1532,44184
1136,41649
1981,42388
1620,44204
1981,39191
1094,35120
536,44206
928,43935
1981,40129
260,44187
260,44210
423,44210
294,44211
1992,44209
352,44212
184,44213
307,44214
1680,44215
868,43921
1981,35638
392,43907
1981,38135
852,36065
1737,44187
595,44149
1486,43817
309,44216
584,31948
2753,31903
266,44192
1456,44217
2753,33953
2595,44218
1981,36765
2757,44219
1981,38288
2529,44220
309,44187
285,44221
651,42899
1637,44224
1914,34357
2328,44226
62,44227
1250,43908
1914,36936
1515,43891
720,44228
720,43760
1637,44229
54,43760
1225,44189
260,36141
1872,44230
1046,44231
1914,36459
1872,42430
118,44233
1637,44234
2550,38774
590,41777
1637,44136
773,44228
1914,37750
1637,44236
1046,44184
1250,41795
2328,44197
1173,44184
2328,44238
928,43817
2654,42542
711,44208
2654,36136
536,44187
604,32722
908,44239
1603,44239
2328,44229
2654,44241
2328,44236
536,44242
2654,38059
941,38487
2643,43008
909,43343
604,44243
733,41795
102,43760
943,44192
1427,44245
309,44246
1251,44239
109,41888
1450,36168
784,44247
260,36668
358,44189
2772,38925
1115,44227
929,44217
2143,41413
191,44225
2734,44249
908,38184
790,44184
1734,39962
459,44251
1144,43907
2720,39212
1201,44252
1037,44187
595,37824
2596,37612
900,44254
1969,44008
2730,44255
1647,43869
584,32256
1887,44217
1207,38799
2615,42844
2734,43447
1734,34514
1187,44187
2596,44257
479,44192
479,33183
1144,44150
1647,43921
352,44247
1863,32129
1573,34954
1801,44180
1214,37502
70,44262
2314,44263
937,43891
285,44217
750,44253
733,44212
1592,41278
1674,43683
784,44111
957,43573
733,44136
423,44217
735,44189
1214,43714
971,44233
1197,44150
2616,31301
2328,43934
2328,43229
1538,42283
2614,44264
2328,44265
2597,44266
567,44242
369,44217
2757,41213
1872,43450
2614,44267
697,44269
2614,44270
1109,43542
2328,44271
2143,42419
500,39508
794,44215
2797,38025
193,44184
662,41671
157,44174
2451,38267
485,44208
2624,44273
1753,37467
2451,44274
1753,44275
1806,44277
1766,44278
2797,41367
1532,44192
36,44192
2624,41431
41,42174
167,44280
995,32930
1741,36916
995,36052
1289,33676
852,44221
2614,43751
2624,38120
1569,44283
193,44206
352,44284
512,44217
1316,44184
352,44286
794,44287
2405,31087
2405,44288
1848,38070
2328,44280
2405,38720
1737,33529
711,44291
1172,43914
2757,43229
733,43942
2763,31640
2051,44292
518,44209
1897,33481
1897,36726
1637,44294
109,41671
2614,44295
1039,44296
169,44297
604,44298
1766,43150
679,43918
2000,44225
2720,33086
492,35322
169,33376
2016,34665
2634,44299
208,43680
1645,42778
1289,37435
169,44300
978,40737
679,43907
798,35196
500,41367
500,44302
2281,43028
2757,44271
2614,44303
1680,44192
1526,42349
208,44192
2121,44304
1082,44192
1526,40600
1526,33616
1992,44306
1688,44307
2051,44309
1090,44227
2051,31431
2614,38719
1801,44184
2614,44311
2772,40212
2045,44313
2045,44314
2595,44013
1986,36855
1556,44018
1197,44316
2699,44317
1986,44318
922,34094
1427,43836
1451,43760
2699,36100
632,44227
2376,41817
943,44208
632,42778
1345,32752
632,44208
922,44321
2376,32337
408,44192
1239,35791
2065,44323
2628,44324
20,44291
2065,44229
2065,42778
746,44326
2413,35357
2595,44327
2610,38101
794,44189
277,44312
2065,44329
2032,44208
522,44330
733,42778
402,32246
1833,33438
747,44312
246,42540
1056,34193
1833,44331
774,34604
1595,41671
1728,44217
64,44187
2065,44238
733,44234
1567,44332
697,44180
2065,43912
997,35103
2484,40651
2671,36136
2503,40555
2400,44334
2400,39458
1825,42778
1248,33025
260,33863
1248,34155
1472,43585
1464,44174
516,44227
1603,44339
2503,43721
1929,39642
1929,37252
2681,44342
2681,44343
2797,44344
2503,32829
512,35792
1688,44192
647,44180
2797,33296
2503,32752
1680,44350
112,44351
2398,44352
1587,44225
113,44083
2215,44197
2772,32227
493,44227
1567,44354
522,33998
1688,44210
2398,44327
1486,44355
1148,44307
2797,39000
2662,32842
995,34632
1365,44209
1408,44357
1408,32864
1408,33472
352,44350
688,44350
1577,44291
2143,35495
1408,32016
584,38859
127,44287
352,44136
2662,42521
2595,44359
688,44360
352,44355
1848,44355
1637,44238
1887,39250
1848,43668
2662,33902
352,44234
2065,44361
50,32757
571,44360
1778,44180
1193,42731
536,44360
1848,44350
1163,44362
784,44287
536,44363
1379,44192
2796,44365
2215,44363
2567,31813
2367,44368
2150,42790
2567,35092
1486,42778
2567,44369
2757,32153
2460,44371
2567,44372
2567,44373
784,44363
500,38310
1059,34062
464,44217
1544,32327
2525,44377
536,44378
211,44360
2423,44363
184,37482
1532,44363
1627,42261
120,44380
1603,44360
260,32516
330,44209
1603,44363
1627,34360
1848,44127
2187,44168
1746,44385
1223,43760
153,44206
1746,44386
2579,38976
1746,40887
2700,44387
2775,44388
2700,44389
349,43912
1746,37752
2700,33095
349,44253
1588,44225
909,44360
691,44390
400,44215
604,44363
465,32752
2177,38249
307,44272
1746,44391
118,44189
465,37427
328,33655
2700,44169
246,44312
889,38101
2194,43508
1701,43573
647,44272
1198,44217
193,44363
1248,36059
2328,44363
400,43915
2194,31545
2328,44392
691,39472
246,44393
1887,42888
46,44363
691,44395
328,44396
1556,44312
889,39472
1645,44360
211,42034
662,43892
2194,40307
304,44206
68,44072
1225,44198
1588,44398
2614,35239
1595,32579
1324,41791
688,42048
2398,44363
1595,39519
2482,42677
90,44399
691,41973
1595,43760
728,43918
2761,37063
691,44401
2143,37264
1666,43935
113,44363
2614,44406
167,44363
2580,35231
1603,42048
1185,44227
2614,34396
2614,44407
547,43917
2614,36815
2614,35801
2614,44408
919,43888
603,44312
804,44312
1759,44409
1223,43888
2614,33746
571,42048
919,43869
2423,42048
1680,39509
2614,33998
2797,36094
2614,44410
2126,44411
1759,44412
1944,44360
2614,33369
1759,44413
1223,43936
493,44233
2058,44269
1447,44247
2058,41671
2614,37186
838,44187
2614,34555
2423,44415
852,37504
1427,44272
2423,44360
1140,44008
2614,31543
1759,44416
2433,44013
2614,34586
1759,44417
333,44262
2614,40620
2614,33399
353,44418
2281,34662
831,44208
1059,43892
285,44363
2614,44419
1043,44420
1447,39519
2737,35997
2281,38136
1095,44215
102,44209
590,44272
2342,37021
1225,44174
16,43869
2281,38955
2737,40385
1059,43907
1932,44187
1324,43936
2262,36679
238,44414
1193,42778
1500,44363
733,44360
691,34228
733,44127
2032,42048
733,44350
691,33719
123,44269
1182,34643
1753,44425
2494,41607
191,44007
439,44427
2494,44428
2494,44429
2595,44430
83,44217
1281,44431
571,44432
36,44418
789,43760
355,43760
2247,42048
536,42048
648,42048
2215,42048
2215,44360
2247,44363
2628,44435
2628,44436
774,34295
1737,44363
1568,36730
494,44437
2584,44438
2705,40004
2187,43882
2584,32337
167,43229
1569,44439
167,44265
1569,44440
1569,44441
2187,44360
2058,33586
1569,34496
167,43934
1569,44442
167,44271
1569,44445
1569,35547
1569,32577
2743,37590
1844,34496
1844,44447
1193,44363
2247,44360
2595,44449
1193,44360
2137,44187
746,42048
382,32625
2613,43091
1460,36593
1250,44192
1197,38858
29,39584
347,44451
29,39002
260,44454
371,42048
525,44208
29,44455
184,44456
1193,42048
370,44458
595,39863
1949,44459
1949,36608
909,44209
2640,43977
2398,44430
852,44462
285,44462
1573,42760
260,44463
691,32235
1115,44360
1949,36665
2328,44464
2345,44363
1193,44184
561,44363
2345,42573
152,44467
142,40423
2396,37233
142,34682
1421,40056
2396,37325
2024,34643
1421,32465
34,44469
2073,34798
1949,44470
711,44184
1949,44471
1949,44378
2396,36735
2073,34663
2396,43362
60,44198
929,42778
943,44473
2073,31555
119,44474
1101,42048
909,42048
1197,44451
152,44475
1680,44451
940,44187
1185,44127
347,44360
697,44478
1415,44269
236,44479
2465,44480
1115,42048
211,42048
347,42048
362,43877
1539,44481
1162,43760
246,44378
790,44483
2757,44484
1949,34746
1408,44485
2396,44486
1221,44487
733,44458
835,44418
733,44191
2484,44489
2438,44321
968,44239
236,44490
2484,44492
2484,37790
1737,43969
1237,44494
352,44191
915,44495
2360,44246
831,40983
1318,44496
2676,34798
2484,44497
1225,44499
1486,43834
2367,33232
784,44191
733,44184
2161,37225
2436,37304
1427,44469
1270,33471
2250,43120
2250,35093
720,44187
2367,40123
716,44503
1848,44483
2438,39328
1270,38193
2250,40632
2396,34751
109,42568
2396,35391
2,33041
2433,43306
567,44363
2357,37119
1647,44184
208,44363
102,44360
1191,44363
2358,34287
2345,36910
1070,44487
127,44451
1680,44306
2358,44509
1382,44510
1382,34676
794,41610
2358,36691
2345,35792
2503,44512
2152,35945
609,44247
1427,44513
2761,35652
1197,33372
1637,44392
1411,44418
1746,34299
1746,34812
1680,44514
1056,44515
298,44516
1272,44184
1959,44465
1056,37203
609,43915
1272,44225
1324,35830
1411,44191
735,44451
2432,34564
2503,34527
1892,35685
50,38140
2353,42013
2503,38719
298,43281
1270,36941
2302,44432
1595,44215
735,44483
1270,44518
1039,41379
1745,44519
334,44215
1969,44227
735,44418
943,44418
1745,41641
1115,44363
1730,41687
1427,44432
597,33399
516,44521
1150,41356
2798,38698
2798,44522
1376,39076
909,42099
2194,44524
2137,44466
1992,36311
1801,44483
2798,44525
666,44451
2772,39836
1193,44208
1944,42048
2798,44526
1150,44527
2798,44528
328,44530
2759,44531
352,44532
2798,44533
2759,32434
2700,44039
2143,35659
352,44363
423,44499
2798,44535
2433,35863
2798,44537
352,44197
185,44198
2798,44538
2345,40570
1944,44453
175,44227
567,44540
940,42048
579,44363
2798,44541
512,44476
2798,32942
1556,44233
2798,44542
2798,40528
2798,44543
2798,39564
1048,44184
1367,37182
1247,44546
506,44483
619,44208
1353,44418
2796,44550
1197,42530
1197,35864
1367,36461
971,44551
2761,36735
1957,42119
1957,36877
2213,44363
260,40719
2024,32625
260,44553
774,39168
922,31552
536,39068
2485,44555
922,44556
2213,43711
1802,44558
1058,44561
2694,44562
1486,43750
1678,44563
1783,37504
2328,44564
20,44432
1717,44564
1191,44272
808,44311
2694,31959
2694,44565
2398,44566
2694,41426
2189,44567
363,44363
352,43750
1193,38761
2194,44569
352,44360
1674,44224
1737,44570
1969,44192
418,34832
561,43996
2714,44572
2189,34731
1674,44573
2311,36431
1628,31640
2311,42331
1932,44215
371,44577
943,44578
352,44564
1674,44236
493,44477
418,33966
352,44127
1109,42549
2311,44580
1109,34975
1486,44581
2648,37102
595,39548
2051,37457
1595,44312
735,32912
1825,44180
1095,44462
2714,43720
697,44584
2484,41632
333,40464
971,44482
2247,41426
928,44473
1854,44588
513,44269
2757,44591
2328,44592
2265,44592
2757,44593
2484,35980
2611,35719
371,44363
2611,32927
2650,37858
2611,43124
1680,44577
2353,42894
2050,34382
2650,44597
328,34954
1317,44599
2050,34927
2484,34194
1193,43711
1317,42548
2611,32619
1381,39454
1249,44603
1005,43760
2076,33472
2143,42515
325,36366
2076,44604
1381,44605
2076,44606
1637,44607
595,44608
285,44564
1588,44609
260,32173
260,44610
1249,41722
1839,44611
909,44612
2768,42186
347,43711
2759,43549
1249,38512
2247,44581
2032,44513
2716,32981
2716,44388
2716,33206
2716,37783
2716,44614
1044,44491
2032,44581
2716,44616
2716,33655
1354,35860
2716,32559
1595,37601
2716,38045
2716,32752
1595,44617
2605,44618
2716,37447
1059,44208
2594,39581
309,44622
108,40291
371,43711
121,44227
909,43711
1502,40826
2358,44623
666,44418
1839,40422
2597,33088
781,44187
1717,44626
843,44483
2702,37739
852,44626
2721,36870
2734,44629
541,35386
1606,44482
571,44363
418,35495
1447,37793
1573,44187
541,41388
1685,43760
2721,37818
2433,43938
1447,44632
109,44192
1573,44633
109,44208
2367,31555
2302,44634
2705,43201
1433,32672
301,44187
109,44180
1447,43760
1751,36005
2799,40583
2799,44635
1324,44636
331,44466
301,44209
109,44209
2800,39630
2800,32950
1326,44637
1519,44187
2583,34873
1844,44638
2800,39169
328,44639
662,44210
2800,40016
2503,44640
2793,44642
1476,39374
2800,43722
1223,44189
1701,44189
352,44577
619,44187
1486,44626
352,44626
1193,44644
2345,44645
260,36593
1723,44209
1140,43936
1595,44191
1476,33189
609,44646
609,36227
2800,44647
352,44415
1198,44473
1326,44650
1948,44651
2800,44652
2800,35653
1519,44653
2761,33616
2654,39271
352,44654
352,42778
2328,43711
1331,44239
1932,44584
863,44584
2654,44366
2369,44656
691,35613
2345,33585
244,40897
2654,44659
2654,43610
438,44209
1034,44209
2654,36869
2654,37510
70,44287
774,44661
70,44198
534,44184
2730,44662
2369,42087
105,44187
2654,43605
794,44403
2654,44665
2654,36500
2654,44666
121,44189
2367,32943
831,44669
1948,43760
1848,43711
2282,37894
196,32488
2369,33992
2215,44675
2757,44676
2433,44677
2550,44678
2369,41952
1427,44682
2345,39624
238,35943
838,44684
1048,44454
2801,44686
2188,44687
647,44479
2801,44688
1887,42513
2369,38598
2402,34285
2188,36869
1078,32845
2623,44689
852,44676
2188,44690
2801,44691
1078,44692
1854,44693
1310,44694
620,44695
1427,44581
2710,35720
376,44696
2188,34435
647,44630
1048,44699
561,43711
597,36678
2058,44701
1486,44682
328,44702
2119,39268
246,44451
693,44704
1256,39271
2792,44706
1887,43760
784,33422
1981,33024
691,40427
2032,44675
1981,44709
2433,44710
784,44676
2436,44713
2345,33767
304,44499
2247,42196
1090,44432
358,44715
2007,44716
1408,32128
1766,40524
2,44717
2007,44718
1707,44719
370,44721
1992,44723
944,44724
711,44418
2398,44725
735,44727
358,37308
1500,44626
1197,44730
1198,39061
2345,31615
1417,44731
2,44732
2328,44733
439,44734
2560,35978
2247,44736
2143,44737
1324,44465
2560,34915
2007,36113
1417,44740
2560,44741
277,44743
1707,44744
1411,44703
1746,33696
547,44743
746,44745
691,42049
789,44476
2616,44746
790,44745
2734,44748
790,44730
1058,44750
135,44743
2639,36192
135,44708
1588,43397
2,44743
2734,34133
974,44754
1256,36602
1959,44755
1532,44109
277,44721
1680,44676
1717,44676
2,44109
1588,42568
1058,40865
2065,44760
1848,44761
1674,42048
1766,35252
1766,44767
1766,44768
561,44743
1766,44685
1316,44457
1766,42524
1766,35041
1766,44769
747,44770
2016,44676
836,44757
561,44730
2580,44771
604,38205
1274,44751
508,44745
1766,44773
1197,44727
949,44755
746,39437
363,44490
697,44775
246,44490
1588,44360
2328,43406
2367,41679
2757,44777
1637,44626
362,44363
309,44780
1,43048
909,44781
1500,44675
1089,44451
909,44782
1486,44675
1001,44730
2802,44783
2802,34285
1187,44719
943,44483
2802,44785
2528,39273
648,44360
923,34082
1447,42048
246,42048
2802,39511
1001,44788
2613,44789
1305,44790
2757,44761
34,44738
2802,42364
1746,44791
2398,43711
1427,44792
358,44745
908,38721
1427,44743
329,34337
152,44759
2710,32842
2710,34077
2710,42541
2328,44794
1148,44795
1185,44551
1012,44797
260,44798
2621,33671
1647,44451
352,44483
1718,44803
784,44804
1197,44776
2188,38549
2431,38848
1595,44478
1247,44805
2484,44807
1948,44733
1844,44724
2016,39399
260,44738
915,44315
784,44808
746,34671
697,44809
1731,44810
333,44811
1473,44812
1534,44360
909,38721
2639,39761
2302,44724
843,44814
2757,44733
1037,44757
1717,43711
2793,43150
352,44675
1567,39070
467,44730
1567,41910
260,35595
352,44764
1193,44478
1674,44451
929,43996
909,43672
1225,44810
793,44819
2698,33674
793,41460
793,39630
793,44822
793,33218
298,44823
2560,44155
793,43611
1532,44675
1573,44678
2595,44610
1247,44827
260,44577
347,44809
1287,44743
2247,42346
2757,44830
852,44675
118,38694
464,44720
614,38721
571,44831
2328,44622
46,44109
852,44832
